ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
27,0.693120256707301,0.5343928663843419,-0.13744111599969297,1.6314720451401583,-1.3457632064819336,0.4057701842029022,-0.20944537035825106,0.5422794430088602,0.7077635922727445,-1.0381006810306392
28,0.12411757420912141,-0.5476977980091082,-0.37612143323890185,-0.7798712567208176,-1.1501548290252686,-0.4893129690444819,-0.3890889297986889,-1.1005810953345396,0.4268988091911817,0.6328047929983472
29,-0.8316621937333537,-1.4392287626303575,-0.24363245117133078,-0.4983242473174073,-0.43958234786987305,-0.7070145576242993,-0.2533886187055076,-0.9154909271433935,-0.6786468432473182,0.2190876843107466
30,0.1709437655860297,0.011979544543564462,-0.6664359263281517,-0.7141855296236315,-1.7227767705917358,0.1659624684761387,-0.7170903211899432,-0.8927202310298247,0.02459750440929929,-1.6314748439860187
31,-1.1675561979854672,-0.3687097579970149,0.05512746975767571,-0.5104898217662648,1.0610430240631104,-0.8973196805902885,0.09515306452921635,-0.08760502426648735,-1.7078642579746646,0.4578820111922552
32,-1.2418313043332696,-0.3723575733219217,-0.048247108949858106,-1.0279278406980787,0.3688063323497772,-1.5219585313680901,-0.06665300670445282,-0.35577952640047955,-0.9008651937170677,0.23070435727851574
33,0.7218471132330868,0.3666173719559375,-0.3891082063969972,0.46900303585464387,0.14467795193195343,-0.4379960880400308,-0.29659530338618656,-0.03640324467669814,0.3563784560461036,-0.2801064631139272
34,0.6872685462351147,1.1024929480563583,0.19720192197624756,-0.017280018933037627,-0.9774866700172424,0.16899551923397557,0.21364742602146827,1.3049523815538262,-0.08533866922787374,-0.6614810110005658
35,-0.706039591129787,-1.2010141170318638,-0.12609098467520474,-0.8754453184472792,0.1165408045053482,-0.3582552529156973,-0.10136385969344944,-1.3453385834977296,-1.8527480448145763,0.25215139566358324
36,1.6778101216802341,0.2567519568314533,0.40717191460691343,0.590659587942646,0.8040961027145386,0.442035836365094,0.32358674770853396,1.1113449790311127,-0.3307473371038234,0.3704639559067576
37,-0.038778885656843363,-0.2747054677250834,-0.6187570532248717,0.018772838838042576,-1.2537864446640015,0.2837128088900882,-0.5380421146171218,-0.14171697630656885,1.5473353502844338,-0.3501903028173907
38,0.005564594795533743,0.7396668738851124,0.3980852031053452,1.3521502973305048,0.29609736800193787,0.7002585160362881,0.44758072357158357,0.17672326474745498,1.1543555711655566,-0.7729647566957444
39,-2.0276228512108463,-1.2984438554857967,-0.15275856653177403,-1.3323830624331716,0.23362049460411072,-0.1499309053083712,-0.12405306146095721,-1.4722726001831248,-0.7558507224171841,0.2647386259063919
40,0.21395125707439272,0.7883404528911645,0.6518237241642812,-0.9672256050045048,-0.2257256805896759,0.3065163684675448,0.5946798667496918,-0.15671038930251635,0.8436714149178234,-0.35233932969835496
41,1.7468332791608285,1.2653725609367976,1.4107353603125068,1.4245979284385901,2.2148444652557373,2.2530355486227687,1.513929788962089,1.2951483905688626,1.0913616161111617,1.924388409357165
42,1.9303861999600285,0.5920734495099694,1.224751107595023,0.6266940917661407,-1.2112888097763062,0.5497651387536286,1.2735462311921413,1.113460046498226,1.2396655399856895,2.0827621582864584
43,-1.4518317730546735,-0.4408870222986981,-1.1197419037379628,-1.1486598054122084,-0.5034310817718506,-0.3735187524224303,-1.108374966588977,-1.7403927852660266,-0.9750336242405852,-1.4027852774714618
44,1.10812443229758,0.40144893195786574,0.400189162238262,0.6338040509374724,-0.3416391909122467,0.5122693322364288,0.2877884820410013,1.7043344402493854,0.22154271011963428,0.15520984813291303
45,-0.5815575516311653,-0.5518097525589303,-0.043533283543515024,-1.5645016032825165,1.793028712272644,-1.3633247750019908,-0.10582329689123017,-0.08273033656782283,-1.4085190492456303,0.620157022593689
46,0.6324264709478131,1.0573032926360353,0.5828218353538016,0.523038868387702,0.7330769300460815,0.8995760713707031,0.5717594897133467,0.3879915163878721,1.2549421313982347,-1.0298285346831881
47,-1.427774062426537,-1.9246621247661821,-1.0236506176100262,-1.2156472667343816,-0.07200555503368378,-2.1482055325975757,-1.0169083084964692,-1.2434034999464967,-1.913745188859221,-0.40653495760809744
48,-0.3909125995252333,0.3603324726735318,-0.4440897063875794,0.08439797338459709,-0.43925777077674866,-0.6233299141486325,-0.46950633800664077,-0.02929537486262043,0.6793354010351235,-0.5606418492931919
49,-0.39177061618377734,-1.0257785337406669,0.4130743443806803,-0.016448239710309523,-0.9119791984558105,-0.6410194293389947,0.4437017031327438,-0.40166610357940713,-1.250294470674576,-0.04110981526558477
50,-1.8025685959400979,-1.47463127946614,-2.1682223722942866,-0.5858401414537723,-0.5608153343200684,-1.337693076241038,-2.1524134561372614,-2.1030881046138408,-1.8072538160333014,-1.6577751981063142
51,2.1288113397604427,0.9911519769873276,1.43502434931942,0.48189142951341946,2.43638014793396,-0.6696259676177815,1.6161770178530013,-0.12546886191184525,-0.3732106795686396,1.8250092176613206
52,0.04270470844687077,1.0094311163454799,1.4453560364488403,-0.29544710218686915,1.0730671882629395,1.1824562677240815,1.6388620461235817,0.3909255452750695,0.8338119518769884,-0.8277269957881557
53,-0.09447648123984954,0.09727358971411813,-0.5366482081986658,-1.0006122284532473,0.010606076568365097,-0.6724983336916669,-0.5390839657086671,0.5694638054579207,0.3343035233220755,0.3956331304779971
54,1.3893793138934165,0.616872468837329,0.3213415395373049,0.48709595851379506,0.5114104747772217,-0.3190484227828119,0.37835649566992763,0.6704834809788717,-0.6934255520746452,2.272071426737621
55,0.8329903539504516,0.5844618746390026,0.5491691020541426,0.35846513669515834,-0.10451728850603104,1.3924284467526293,0.5565202139496284,0.3702286154855938,1.0598162661702641,-0.5489362377776016
56,0.7654566135856475,0.21842181784445058,0.7198644375055149,0.1226287020497848,-0.10444550961256027,0.5961570739222146,0.794838950327142,1.1900840558996402,-0.02502875284178118,-1.1179727216287727
57,0.11281785759188864,0.35965428783308895,0.553250939064369,0.24404087692454446,-0.20542247593402863,1.2063367648868069,0.5202767861032026,0.31098733437076825,0.4181549722942683,0.71153644961556
58,-1.6941070366701905,-0.7863910763393934,0.4687992511427763,-0.12673142833904327,1.2381236553192139,-0.8338029308525691,0.5200362518336415,-0.3829706247374439,-2.0188359517168513,0.09340295197951105
59,-0.38815221040081616,0.3197711740972213,0.2803841526593903,0.773660015923493,-1.371923565864563,-0.6740796912267711,0.2774020838595841,-0.10959835346412092,0.47267974748483266,-1.8067713461160777
60,-0.9743468630823654,-1.6320097883131244,0.13192906031581178,-1.4080136388851803,1.9199669361114502,-0.9642885410352107,0.1015297623932959,-0.852388302159887,-0.93450331789509,0.7731935656132298
61,-0.26809810006097184,-0.12215985908365297,-1.8921183582774832,-1.0238912267539109,0.04074868932366371,-0.786755232742476,-1.8325383805050666,-0.7487857731183004,-0.2020775503848075,-1.1786280709451011
62,0.08019684477087392,-1.0674592338305162,-0.02475176750637285,-0.5014380147270638,-0.961379885673523,0.925021773336974,-0.046462528972187764,-0.8444193198797235,1.008004386756267,-0.6790597718526676
63,1.2123026681969178,0.4077996308025964,0.5212926805286373,1.7518349825536597,-0.23425383865833282,1.2238572278645057,0.617738377671555,0.972808997651962,1.2404494108232893,1.1762313763388044
64,-0.4761571248717894,-0.4698899799121496,0.5738587320747891,-0.6686053199958772,1.0077322721481323,-1.514161989307909,0.5708666537937487,-0.25405927769857506,-1.1823074004630134,-0.20867349730689028
65,-0.46980865194693877,-0.8393387230014155,0.972248713826581,-1.414408316134856,0.20246990025043488,1.2341597674390075,0.9449256251139252,0.7196165603375474,0.6198391063387017,-0.9344602985541933
66,0.6914748349678428,-0.21381540033855143,-0.339756171221468,-0.7438733027011771,0.7983281016349792,0.10991160363953192,-0.37610875107770875,-0.5189813389865561,0.43516423623151135,-0.12161116132064412
67,1.0059539837540368,1.6168612186842466,0.735491489178295,0.4088443035581624,-0.13416922092437744,1.3319741844647701,0.8362155039242125,1.2969887023812312,0.9817105462675357,0.7332711850262714
68,-1.0921492218358515,-0.8224048147697838,-1.0970879819589534,0.9449739953320029,-1.0476449728012085,-0.7693111437913407,-0.9822787454338388,0.06884437918913658,-0.8156863629674006,-0.5205567853397768
69,1.4199343771259134,1.6233078955915872,0.7962756288118303,0.9905229117573197,-0.46175116300582886,-0.11265125656260429,0.8413343895665586,1.1219326359846677,-0.002960708683943658,1.7267145844861693
70,-0.06563933371014535,-0.2952386026875706,0.20285346358129608,-0.32557476738526026,-0.28399235010147095,-0.8486241032157108,0.22446918283241574,-0.42714884651818863,0.20370669627943927,0.5715267929381821
71,-0.5299674408798591,-0.21850236458042277,-0.14777028482409246,-0.593615497291019,-0.8016743659973145,-0.5969464019603324,-0.17168540523153947,-0.24520965488264404,-0.46365920922842124,0.6167214045163089
72,0.8082038028862052,-0.18369251332021722,0.1934077971530692,0.6199704104164345,0.28723588585853577,1.1636225961064424,0.09726565551841426,0.17153858009318518,0.48605280981438026,-0.8513866992289472
73,0.2827317251286596,0.6234590893271339,1.6532690672977566,-0.5050546341220112,3.130965232849121,1.5069819879002597,1.772062921587931,0.2937664923980721,0.1370340298236664,1.4057254221929405
74,1.460101670972795,0.8326579946207966,0.8485211450750398,1.092665217589194,1.5147602558135986,0.029469599993274673,0.8534902894559105,1.0126700407088427,0.27705849679372435,2.0971455128294685
75,1.3002787185316762,0.6291871892282355,0.08484918054128847,0.9227896902173552,-0.5530818104743958,0.24409085718908033,0.08997918825583466,0.41183435057011036,0.5068728163489442,0.5170523627773409
76,-1.0238641584335306,-0.334122076944238,-0.2829945059450784,-0.38190742121195764,-0.2899846136569977,0.3515417062429806,-0.28866734698295776,-0.5553972723726266,0.2742388560546819,-0.9113140766356626
77,-0.5211116737517173,0.23574979413760025,0.6806984986403423,-0.864670029096224,-1.1358283758163452,-0.36043646501878385,0.6392373249072869,-0.47503671943981796,-0.4496440233992831,-0.9422223898519394
78,0.8897943523162645,0.8816301670695307,0.8192675658031778,0.14705756781204296,1.0110523700714111,2.0920074072667867,0.6975365721570822,1.471850548346154,0.5362800633068888,-0.40774321848575057
79,1.1626204995116698,0.901598882467969,0.2936364716730569,0.8232582473003397,-0.640060544013977,0.3338268292243429,0.24893199113933528,0.825648387178814,0.8326301186398338,-0.09676764499606927
80,0.6045300905010933,0.6510241515645848,-1.047800528385491,0.6519868034536471,-0.7086084485054016,0.5246263548133433,-1.0439731949556061,-0.017887769831236185,1.6730718331698657,0.6258591479319694
81,-0.04003793368121212,0.6626256897075027,0.978882121523601,0.13807902402751665,-0.4553859829902649,-0.6395570603395063,0.9856345578831636,1.2303157317629791,-0.31666035747977844,1.200157425311104
82,1.6169931440754126,1.1525475611900737,0.8394896929985731,-0.4461731074485271,0.34568658471107483,1.2359601176901072,0.7551697343707112,0.23467764537412406,0.45653220766809294,-0.45260971626858604
83,-0.6020234690124476,-0.16304909830493095,0.48833730221490423,-0.531446510633705,-0.7307800054550171,-0.1890403269690106,0.42448800591010266,0.05449374613140512,-0.203055020580119,0.14495321393326724
84,1.1383680987866582,0.6672803479328815,1.1319608428090864,0.6514944667092015,-0.4759451150894165,1.6635349267435529,1.138995378329481,1.4115170935892893,-0.12930541511839094,0.5017601993528621
85,-0.41382432567814154,-0.44960958167580417,-1.4673418811363685,-1.1101006163122618,0.0619610995054245,-2.0174710841308108,-1.4463496371774731,-1.1593367005848105,-1.102990905060163,-0.36500870948306147
86,0.25897774825058567,-0.6346104204115371,0.8515967416358892,-0.3545840017536691,1.1603468656539917,0.14928221867325642,0.8033981250030442,0.5128586200134193,-1.8986606177924887,0.6558469433850531
87,-0.9428356435709586,-0.857669056050843,0.8906925536013832,-1.0373163943834884,0.010761355049908161,0.6481527471535797,0.8364101369714504,-0.6947910434990864,-0.5001431046458553,-1.2647346582318915
88,-1.3129461180822148,0.16456693734725006,0.26970567311365,-0.48364912863968645,-1.1133008003234863,-0.7143188924974888,0.34405654679720815,0.028924713406782994,-0.770258068376638,-0.5791626058901453
89,-0.248970886219907,-0.3899992060036005,0.205402657417823,-0.44518526719715357,-0.4763096272945404,-0.758967699048869,0.22149128947231586,-0.9747291928706407,-0.8261608241329046,-0.531114185759841
90,0.17694254640010584,-0.9162440555540359,0.9026725569754314,-0.6528727957384567,2.074369192123413,-0.761057296172504,0.8993920558506159,0.0706322008231502,-1.3193761935237616,0.9773584228050719
91,-0.3222175065512008,-0.7990087375924333,-0.21671680507383234,-0.5907265502436003,-0.8852036595344543,0.19350606274486412,-0.18181012539411986,-0.11310765150614756,0.9987986981250052,-1.41270178174911
92,-1.5163956798183795,-0.3292218049556848,0.33150191355393577,-0.8039322974315706,-0.4865032434463501,-0.7878709520618772,0.26937646268538823,-0.9727017860085075,-1.2001999218623,-0.4947618548416052
93,0.4395592952623328,-0.858811898957437,1.2844131783351787,0.7120606694707281,0.6387086510658264,0.20574790056719935,1.3569843942322275,0.7354605182505705,0.1217649154615548,0.9501512948343807
94,1.8288508555237497,0.7321064132516742,0.791859761871926,0.6979423830774313,-1.022155523300171,0.5358543859162644,0.7451345979920709,0.7945661346972841,1.122186926748705,2.1456789433465704
95,1.1533705252078945,0.4958849281085528,-0.3239453775847354,0.5954802719556216,-0.26045456528663635,1.2610730846339806,-0.26012927488270376,0.9327432789227751,1.5896788627647536,-0.78932138256465
96,-1.4638902309891553,-1.10258940676833,0.13405954225697614,-1.625516464956713,0.6862995624542236,-1.851699754401345,0.03752705931894139,-0.25152164571749214,-1.5519715567363732,0.021005696248173215
97,0.4750172825939888,-0.22982311749527834,0.10992123050606142,0.06679683808069954,-0.17576244473457336,-0.12823058625250494,0.016169004315341004,-0.08162213905898953,0.048280833847972666,-0.686283072557853
98,-0.8211336687880606,-0.3815295434820401,0.2859098952353248,-0.9561501991369404,-0.9660847783088684,-1.4720693138978143,0.3013183276913857,-0.3283458951250419,-0.3489555397478976,0.12829944786380743
99,-0.473110296980177,0.10743067652980952,-1.507193062844778,-0.169543046222881,-0.04731433466076851,-1.2076195309524191,-1.3727940953170072,-0.5311979066786847,0.17512646777748764,-0.675640474129298
100,-0.3811598107377652,-0.5449138114357353,-0.18009938003553408,0.3110501566201168,0.6129597425460815,-0.21064273135615197,-0.16552629717436287,-0.09947318911642275,-0.7827647313799043,-0.5869389574330957
101,-1.2934299189773508,-1.2751618387825654,-1.765761428723882,-0.9421946841507096,0.4943234622478485,-0.7584622852872948,-1.7174259635619769,-1.9864717151282671,-1.0924720680647737,-0.49838162129912555
102,-0.6420826135133934,-1.0687714838112843,-0.3125114710772043,-0.6638825671945111,-0.8275169730186462,-0.02090534023943921,-0.24327075436617926,-0.4823855794521252,-0.025067885163826603,0.03502870638369138
103,-2.0648883495495522,-1.479340433760002,-1.1179567066019878,-1.2023804426024571,-0.8846745491027832,-1.1655943386450989,-1.210428228842179,-1.506128618130907,-1.006357108340569,-1.3588960997898087
104,-1.1232232595208467,-1.2342779040811866,0.9466916443820551,-0.14740530203406937,0.8883392810821533,-0.3085955238296868,0.8204303378956792,-0.9352274581718333,0.042412227703898554,0.18666578703511788
105,0.46666644638654464,0.32958634153300165,0.9871435574012315,0.7165973331248766,0.1265312135219574,0.0892484001509936,0.9632307395673635,0.6966067664043433,-0.9601448161255929,0.32035588104718066
106,0.8244543600149655,0.9121945583210158,-2.0780567096168103,0.3940109127941846,-1.5155348777770996,0.45917504527830516,-1.981145189304106,-0.5457152489566361,1.3456652318372673,-0.8699921638444388
107,-0.7775380555251927,-0.8850273606784997,0.027864640219867634,0.37003713158509477,0.3095938265323639,-0.3901288773831742,0.06083509488239773,-0.18824077344225212,-0.292016441274815,-1.2059178456155455
108,-0.8015672803490208,0.040627961703718,0.10180585802138256,-0.7650184324541128,-0.8065196871757507,0.22417883409917033,0.04488406457862396,-0.5868964031237579,-1.1447233559546186,0.006247757573745729
109,0.13231985668486582,0.29516644258576186,0.6851720333748829,0.002056659197345382,0.6082881689071655,-0.6369678895773355,0.6799826679920647,0.16183366369363836,-1.4428438800274739,0.8217158086436817
110,1.0200103206152114,0.2728040932938344,-1.0468462138652737,0.8597165122602857,-0.4340752065181732,0.49573205254347885,-1.036668719177569,-0.6592887208904491,1.1718997777943683,-0.576973778384196
111,0.14988555698147146,-0.18625013671560153,1.5128625602884633,0.4977584667749517,1.3128154277801514,-0.24585748478115277,1.5829024255518802,0.7511097952374828,-0.1336265253718113,1.0716464546735132
112,1.010354611293802,0.5747779307146529,0.24935166816623627,-0.14214932397370697,-0.270845890045166,0.24076653716803997,0.28544877124940743,0.7857003285530644,0.6610943400766044,1.1933507608476603
113,0.21531666034380934,-0.26775164309877597,-0.28658818449023,0.39864640867893025,0.18714915215969086,-0.34943072929055946,-0.1539052754704171,-0.05534209136194393,-0.06267524205239396,-0.5087085074810044
114,-0.3661275824359755,-1.084315556055675,-0.9870839605204585,-0.6739618645403763,-0.8124324679374695,-0.18324485164558857,-0.9995675840848908,-1.687661087220961,-0.29868385996690494,-0.19714085719968497
115,1.1391788409785315,0.28780614481893985,-1.098167592235833,0.6279874937047785,-0.35548245906829834,1.2341934804308474,-1.1263195683438962,-0.4653520830521266,0.8428437131699131,-0.497832417416727
116,-0.5589741624082333,-0.32784543245458836,-0.5030755907677783,-0.32690555257164605,0.3722008764743805,-1.2343599482133167,-0.5556836437895869,-0.3559359236358676,0.15588443720701764,-1.1526630831315818
117,-0.15448764186590602,-0.5081796006157744,-1.7921349477216066,-0.7692701312059769,-0.8011685609817505,-0.007625335727585088,-1.6866065277834972,-0.5568156064640548,-0.29971248876232565,-0.6660946531853251
118,-0.22331370707018755,-0.1324727561024709,0.6747448572863365,-0.6156328399919934,2.786679983139038,0.8889308720750062,0.611416829846524,-0.2606233219567541,0.7472622604770056,-0.5248716411776113
119,-0.38554181514347474,-0.9571595991775468,-2.1404491979001072,-0.14788357662871796,-1.720123291015625,0.3230416788231976,-2.113462932049658,-0.6472066027053345,1.1311888752253607,-1.5166105402069108
120,0.7621029573754019,0.2718315911088518,0.4794695361938405,0.9049370799214058,0.28612983226776123,0.6101312392028991,0.5543293476992182,0.34909038647804286,-0.10747675956143463,0.7573860894927832
121,-0.06509839519037258,0.03316748339124768,0.29987615507000964,0.2282499974487503,-1.111086130142212,1.3658552053291175,0.1824066631625134,0.8306589605713562,1.002380967995256,0.09628369675148585
122,-0.4822741490809924,-0.9623552525752918,0.30183880437970945,-1.0736197470923248,-0.12758564949035645,-1.2877236795516696,0.27332247216843597,-0.6141168020769433,-0.4087391854517617,0.9485826223500694
123,0.06993796177987377,-0.2820955311650352,0.08631968484552101,0.7385749150893686,-0.2499934732913971,0.82022320155399,0.0949655495726278,0.15571467938216815,0.4138014915091765,-1.3733906316686515
124,-0.461484071796336,-0.9238449618677929,-1.1277939619104278,-1.2789553980068258,0.11637931317090988,-1.358406163933752,-1.0764574102260522,-1.0708021818072442,-0.8187882039280744,-1.1469692862330023
125,-2.078830562476801,-1.7343907482750949,-1.8145257818863958,-1.9412076648980636,-0.18200251460075378,-2.072977602727926,-1.775860768651693,-1.7650711672212829,-0.8905910132033574,-0.4977871468733661
126,1.4850806071215397,1.2117581725622912,0.07181751515752167,-0.3305694024023366,0.33673468232154846,0.8774264573565467,0.0456333379089333,0.4600752015510821,0.5641125895971104,0.3671863202313723
127,-1.5211936904406296,-1.2191447452132051,0.8616139382722947,-0.3183025674518848,2.60530424118042,-1.4491835392405115,0.9085360872218335,0.20473584636712341,-1.3978091583093843,0.14920503086748088
128,0.727814643141268,0.5681088012620386,-1.2520204227191907,0.8625640184526925,-1.28355073928833,-0.8123945129525622,-1.1942399222071616,-0.43611933961501737,1.2571202680993265,-0.88794142226442
129,-0.14376399691298225,-0.803177647156798,0.11294323018290156,-0.6162820550591465,1.8889394998550415,0.4265050800258117,0.01070423438507457,-0.4329436858554459,-1.2289873972636491,0.2806832417766424
130,1.2810045269322465,1.5059146231843923,1.2819639341742406,2.521774169161413,1.5149526596069336,1.7303939396662986,1.3047013456802214,1.0662950996686797,0.7770130445277635,0.4721090656287674
131,2.220517723520295,1.4290266614108211,0.8012565120465297,1.9046569595868432,2.8276870250701904,1.980540165563759,0.9040476408244662,1.9836329938446235,1.0891124392343257,0.4516809953999545
132,1.4854830509774597,1.3564919205183938,0.5645008846818851,2.05509563766843,-0.8854309916496277,1.0785378226320232,0.5090410804755245,1.7654947847380136,1.726898887834179,0.07268166416334583
133,0.45704902893720734,1.276860910445838,-1.1678443402620777,1.9383623703563735,-0.5368760228157043,0.5559252703900416,-1.1540394570181962,-0.6139670717399579,0.24725600049703617,-1.5147166535561933
134,-1.0720420235500498,-1.9332528688731214,0.45605621892318354,-0.7345131852101822,1.5369682312011719,-0.6938462299037784,0.34819601685733875,-0.5772089405332702,-0.194443556667707,0.324243733416628
135,-0.8099837002069474,-0.2194580800919905,-1.3006037289685035,0.1935842033495453,-1.2821528911590576,0.9113481573109494,-1.3878584735008828,0.19402719260271029,0.392426194137667,-0.206852337450684
136,0.41314143222116395,-0.4859902172264231,-0.13382492251925723,-0.021611906368034724,0.883610188961029,0.34049599498840416,-0.19981574001402685,-0.022609153461611922,0.5980526267900528,0.48370536025903227
137,-0.25212265760811625,-0.6712695042870301,0.36246539299750286,-1.1273119734325814,0.7178412675857544,-0.3718054164953107,0.2841377696175479,-0.3482732972380595,-1.723296060073405,0.7526807745434169
138,1.3927974824384604,0.23356360556990724,0.41893156883652627,1.6656421960606398,0.18703608214855194,0.4994057275075943,0.494829619271279,-0.2438080009251442,0.7352165114479302,1.5014178721023674
139,-0.05138913086075797,-0.7644068329316307,0.5277025093903722,0.3258718107368475,1.8131654262542725,-1.1592596955414354,0.5265777211321037,-0.3385419234823347,-1.3290288931386767,-0.5107770417945723
140,-1.0542703698269538,-0.281273369330275,0.9278321347066698,-0.8942739021763213,-0.09813802689313889,0.5898073700530957,0.9395986517137246,0.9196231636072196,0.28690628499809223,-0.09914741398408408
141,0.5541778799382724,0.40110370852418586,-0.9590097762210362,0.10814332846353074,-0.34198665618896484,-0.7507516427427108,-0.8659176751751454,-0.5925571019767127,-0.1828037217234026,-1.323576951174469
142,-1.2595360392176556,-0.3697110460879823,-1.7798269901624504,-0.7431172612706891,-0.9186291098594666,-0.3322408571822302,-1.6099047339490513,-0.20222287891389676,0.3722226019508029,-0.833642570540701
143,1.0520440605015846,1.0525291918241484,0.5995321693981269,0.933057188712924,-0.9399644136428833,0.3517469946809779,0.5588237228097604,0.9381852261800782,0.9058075856992764,1.0551990904497695
144,0.13431577157239147,-0.14654876227387312,-0.20223625897673772,0.24428222124351928,0.4932621717453003,0.25835392814440716,-0.2848823813066543,0.9220402905663331,-0.5322574232247719,-0.38302374822262797
