ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
36,1.7680341549213956,0.41904843651859336,0.26705776142788307,0.5290532591654267,-0.11754352958318622,0.6684809828042884,0.26705776142788307,1.051725051886356,0.2368208580627049,0.7596316525214493
37,0.2520122272862746,-0.2510866879055862,-0.6080919024426035,0.005749064446671685,-0.502235990682348,0.4015615167301842,-0.6080919024426035,-0.2258255604099425,1.2946040008762842,-0.021456817325772017
38,0.39015576116057743,0.8032185995800485,0.312512874660623,1.1175821271358455,0.6439798124670822,0.8525326728894266,0.312512874660623,0.2489050117602405,1.1833747541536956,-0.15119696191034576
39,-2.3005355734125317,-1.2598904213055226,-0.11756566058455745,-1.4222233737414485,0.3258997506071719,-0.14725119993752026,-0.11756566058455745,-1.217542934068026,-0.8255414598782207,0.38735426912898024
40,0.3399769780599272,0.7328747097270567,0.2968409428524065,-0.48439012003223775,0.3159225870735843,0.12499487006041435,0.2968409428524065,0.16050720497047405,0.5163523395454229,-0.3736381807464288
41,1.9664796241654883,1.6210292542874496,1.519215701825884,1.6846841223055298,0.8220523828174309,2.1391427443932396,1.519215701825884,1.2971939638599408,1.0530225569508802,2.114290748665096
42,2.1427661933453366,0.8072341637232013,1.1525998177337047,0.831780132617042,0.06088281248993051,0.9437205797685598,1.1525998177337047,1.0825769872184172,1.4175301937739806,2.199216159137056
43,-1.6602640468051757,-0.27800472656608627,-1.3489271791060564,-1.4999502010993802,-0.6612264435905038,-0.43638967406318835,-1.3489271791060564,-2.1062146375291944,-0.8160568211303139,-1.4520903978030202
44,1.044253118469829,0.6755645616645077,0.1327143130233567,0.858566860300409,0.19341264230702504,0.4315012912265086,0.1327143130233567,1.7324633776530038,-0.008662977732366498,0.061470164629254524
45,-0.7696680163935526,-0.711850460365429,-0.02698194829251875,-1.9438935837410698,0.39762843337766557,-1.126542266826203,-0.02698194829251875,-0.4132391410351034,-1.3963826304750624,0.33202534903739467
46,0.511549709200876,0.9007261818162473,0.5615951194642265,0.4722147687074226,1.314604331275575,0.5158342204875522,0.5615951194642265,0.40654972450800764,0.7556602585700565,-1.270077688955907
47,-1.456484769228938,-1.6704028201022232,-1.0126881347827574,-1.5462207227300042,-0.06634393715106807,-1.9675513320181965,-1.0126881347827574,-1.200434409142731,-1.9430029904109114,-0.37782146281998213
48,-0.44407479184796245,0.22601794025284155,-0.36698962889897024,0.07403096894674645,-0.653206428772355,-0.31178382289746487,-0.36698962889897024,0.08076778356887102,0.8267282581801629,-0.9468419648593555
49,-0.2617882895626651,-0.9601724772817598,0.33163550299587896,0.08867805191440066,0.2206715033276355,-0.9830492269826789,0.33163550299587896,-0.3940995086949456,-1.2801987582073566,0.4312833349878915
50,-1.8276443181755473,-1.3763665735622652,-2.2719766846190383,-0.776743713695136,-0.7633909205664943,-1.7290745087730057,-2.2719766846190383,-2.2490683786380177,-1.6748661302052181,-1.8689984962961181
51,2.0719810915635657,0.6668660072602287,1.7630800484686884,0.5857186566921015,0.32028820423670257,-0.8617959655571228,1.7630800484686884,-0.21505381409327334,-0.5079456756085243,1.601312612128528
52,0.07307508160456896,0.9427429753145201,1.4521813305800793,-0.17783287944742815,0.808878855463349,0.9526064594160399,1.4521813305800793,0.4549715011162092,0.5149146683776885,-0.7241396139449898
53,-0.14690918861815566,0.1500948191155568,-0.4905854435446332,-1.2104614384988632,0.1677809929340835,-0.6184662443105289,-0.4905854435446332,0.7291881313389668,0.2423488059049875,0.24050747799661917
54,1.4542090632070033,0.2565352833756332,0.34875154796308533,0.4204284488692887,0.7390262405716794,-0.2733350068569022,0.34875154796308533,0.6058859964827594,-0.9905089743766098,1.9266177884579554
55,0.6007187458744756,0.47614717871253837,0.3300341628874306,0.3167369364821452,0.3240745616445562,1.5714435591833082,0.3300341628874306,0.2182138963153426,1.1865097418993065,-0.699366866528647
56,0.8427271659773706,0.49512625530762777,0.5567487528771886,0.2845663476748271,0.3492924695225171,0.4358894184119338,0.5567487528771886,0.8654140820892865,0.18273499772345683,-0.7958071123603225
57,0.015192853411555404,0.4037172896131461,0.4212195757689382,0.2694684978548019,-0.07483726399542778,1.016415448745077,0.4212195757689382,0.40247140504339163,0.5660057513252983,0.7913715683310316
58,-1.8528521138675005,-0.7680737927507602,0.07475561876431452,-0.46084645845773814,0.2509826550319631,-0.8669350862439449,0.07475561876431452,-0.5526669925456019,-1.9516083312821064,0.31569992662717467
59,-0.29859486784671174,0.5365992919148311,-0.0957024210817231,0.6832596821069873,-0.7021969176561115,-0.9722064505160948,-0.0957024210817231,-0.3133982977778742,0.18792228600468083,-1.4440637845719955
60,-0.8027963540966945,-1.3082667142299533,0.23320805081047769,-1.2987500428064969,0.7075241462366664,-1.1165442964852765,0.23320805081047769,-1.0357343597157291,-0.860020197388029,0.7283039275346294
61,-0.41732341432685144,-0.3833365568044185,-1.273994582452405,-0.921081016018908,-0.13967813131654386,-1.36836237538569,-1.273994582452405,-0.32120339190046665,-0.6736389858281856,-1.3091694599576027
62,0.1362570587632583,-1.4305011298494912,-0.25837017007685015,-0.23482145001472007,-0.4361990255325475,0.4986905120998986,-0.25837017007685015,-0.918271182889633,0.39293559743585543,-0.637398738106851
63,1.5502101063627396,0.8170407192767285,0.6165884689286341,1.5297881971788365,0.17957465638637596,1.189630468029829,0.6165884689286341,0.8642612964898121,1.2658925485770909,1.3400775960217286
64,-0.37330116333978897,-0.34489182610994656,0.4299673818746666,-0.4568933935728612,0.19825578275713612,-1.505807124807894,0.4299673818746666,-0.2989186044529712,-0.9937302324679143,-0.15398056142172806
65,-0.2929560903831345,-0.7222051656083063,0.6511918768262137,-1.1274672008132534,0.8985951645971859,1.0565030219872036,0.6511918768262137,0.3623169589838389,0.9496378421986054,-0.4859136649930362
66,0.37068778272473857,-0.4301219961864218,-0.45616903135817677,-0.688308760772655,1.362574938971949,-0.15159294887554664,-0.45616903135817677,-0.573373993533989,0.3185644683401028,0.23139457652174902
67,1.195162107571228,1.8898613573220677,1.0119976080837911,0.3755132845429632,0.37176458015040764,1.3570603405536403,1.0119976080837911,1.3503529591407188,0.8826409092191444,0.5347524773422978
68,-1.0351357672689188,-1.1926716111497437,-0.9200173916688914,0.6246197265587244,-1.0703475364586301,-0.649840669683264,-0.9200173916688914,0.0995579399253932,-0.6541121307799497,-0.7656199851703842
69,1.2232562382195973,1.4704248432625509,0.8855322665839164,0.8826921106151334,-0.2004338826097545,0.346907369139484,0.8855322665839164,0.885834640110911,0.3336603308086456,1.271928145352713
70,0.016823013441579795,-0.30289196876959146,0.11185383436073262,-0.17556443907954533,0.22934493385460833,-0.6901371430081795,0.11185383436073262,-0.34562470340274354,0.34048135563570653,0.45999406842257634
71,-0.2272494485980204,-0.15417715526391618,0.05678082392171646,-0.1822942806512164,-0.5149181097899618,-0.5157073596026681,0.05678082392171646,-0.10476559917343302,-0.22775122899005032,0.450613724296542
72,0.7006256070676521,-0.012972517785733042,0.04024900333880119,0.4948409602097276,0.6468758404988402,1.184386082405432,0.04024900333880119,0.39538116244608235,0.5842758858735229,-0.9159362039274362
73,0.4771703682640513,0.7580045548444875,1.9113174571887053,-0.44274439917226543,0.6401455857913791,1.7585942551579432,1.9113174571887053,0.7021194345027609,0.3199393359216948,1.417227811210811
74,1.6975027482687874,1.0156378345299746,0.8863533184087267,0.953418755395603,0.41286204894100687,0.09659278805961247,0.8863533184087267,1.156640594952848,0.759881117345405,2.3140173202346492
75,1.371289298926702,0.7682222335598567,0.21542657220070383,0.8046889217941668,-0.3576116075290394,0.3626921806403563,0.21542657220070383,0.7206301760236826,0.7847722671850783,0.3526415714880157
76,-0.8059954478267916,-0.40871974137630285,-0.8526857489098258,-0.7399921345419171,-0.08030642894644212,-0.037863954492032045,-0.8526857489098258,-0.9266068762168034,0.14008466175288473,-0.9626421719754228
77,-0.5474526504881223,0.05479289649766997,0.3802825260014128,-0.9866445003441665,-0.26652553035413373,-0.47445134522956317,0.3802825260014128,-0.6450775662935362,-0.6189974730661267,-1.0402567424951912
78,0.8116123797668584,0.856124589168363,1.0970486942708615,0.3735052549491075,0.433718272110769,2.071150222953042,1.0970486942708615,1.8372205271764666,0.6960656959482184,-0.09716501557769344
79,1.1350076426548141,0.9512014027368422,0.2840723279044076,0.7984107846436439,0.28274219129757044,0.521905849489372,0.2840723279044076,0.6595415792191369,1.1627839611786421,0.17326841311362817
80,0.6866432332754766,0.6722326789625174,-0.6670982797896673,0.7447846284973407,-1.1870990853056778,0.7445061217960728,-0.6670982797896673,0.18079364301830886,1.3927822368550025,0.6844232006690095
81,-0.0730925911085338,0.8144019695432287,1.248978819610783,0.28029958344397304,0.2632810182844718,-0.4074675221009266,1.248978819610783,1.2587912986976841,-0.10135395345064031,1.1966680914385166
82,1.3518823817901011,1.3088462943477635,0.7690598555464407,0.29010141029400793,0.879764492088256,0.7889753135100875,0.7690598555464407,0.4404042604457438,0.3686914380697796,-0.7548734232952871
83,-0.5706958936102385,-0.04007141302299103,-0.07643841770755529,-0.5260529148816259,-0.052177082656150425,-0.36132411050661944,-0.07643841770755529,-0.11971035215788485,-0.1509837131273573,-0.0030501272364561885
84,1.084003714003591,0.5558504782846361,0.8442735528398366,0.5116246914041348,0.2757084290393281,1.5671364601604008,0.8442735528398366,1.2054267643351917,0.08369753669783839,0.28499334991795094
85,-0.16151946248832846,-0.4648213324127726,-1.226256035162427,-1.1247943247473537,-0.09962729105635239,-1.8684886865441106,-1.226256035162427,-0.9815528011479479,-0.9867547483945613,-0.829555289555994
86,0.46214118151281713,-0.609438287808454,0.909617494774656,-0.35778169493509526,0.31028234890393563,0.12051375268574994,0.909617494774656,0.4002872610152593,-1.4534954298290679,0.681330032201069
87,-0.9072127073533306,-0.8598658424522492,0.43555453788254866,-1.0274890087000508,0.9623065561077194,0.27586294622125185,0.43555453788254866,-0.712158066100435,-0.4886718683569092,-0.9854798247638598
88,-1.0307709059571144,0.013476090692879455,0.20790182343526198,-0.32319320086955433,-0.044460612231803434,-0.9155502796134063,0.20790182343526198,-0.006900663579908213,-0.6224694535259341,-0.28050830470818505
89,-0.26528929487102415,-0.6404761249388319,0.033472390602515584,-0.5876022804851178,0.3247441395015466,-0.7258594569417376,0.033472390602515584,-0.8028111686344275,-0.8464071205951565,-0.6514809875319
90,0.4784225257148786,-0.9901799904567685,0.8028670220882067,-0.16590480714495165,0.898937750607637,-0.5556897659721902,0.8028670220882067,0.20846292057862875,-0.9715620917345018,1.0254160567826656
91,-0.21682148099413204,-0.49064188158919014,-0.5081716202149043,-0.3214344683776646,-0.17264965969511975,-0.021152032497974003,-0.5081716202149043,0.05453547830948749,0.9595543423150192,-0.612336139014561
92,-1.5146608365716419,-0.5353025815448661,0.20484615449872634,-0.9045167999634508,0.010224944702510098,-1.054756298065569,0.20484615449872634,-1.170484988973064,-1.4764674184641424,-0.7489475184893967
93,0.2223072349439878,-0.9405891644134242,1.4654625406554507,0.8497053045709271,-0.1437176290599857,-0.12060625062824866,1.4654625406554507,0.7697647950336678,-0.07862848521731115,0.8221843057980538
94,1.6595122069596073,0.9653066030816755,0.8429079884546874,0.7687400498829757,0.2444937049363428,0.5689133515265566,0.8429079884546874,0.8630578758013959,1.25182587198922,1.9826034404884243
95,1.0877366808528215,0.6884244635063185,-0.2104793490378714,0.7506352754570432,0.10203904604135668,1.209228003447963,-0.2104793490378714,1.0801043561882746,1.1313534093409339,-0.8083038940927499
96,-1.6516389408791932,-1.4096207568715906,-0.1784798621271959,-1.696852029894351,1.3575208635580835,-2.167557731583039,-0.1784798621271959,-0.4840422403813309,-1.7445675414366788,0.12190878040043276
97,0.5257306467839339,-0.032746426819784,0.08734385522999066,-0.030584528528747004,0.7384770053834863,-0.13987424249893776,0.08734385522999066,-0.15635769288854223,0.21041695919680597,-0.5660713713891098
98,-0.8119086677807926,-0.4327643279189138,0.24823848879592653,-1.0559511506657615,-0.4150739389188883,-1.4770496412025482,0.24823848879592653,-0.4906359414450771,-0.4456288365058117,-0.13791103757461368
99,-0.6482055169204484,-0.5049414467169077,-1.3089212885266588,-0.3144643428823942,-0.19056307551075938,-1.2271297591662298,-1.3089212885266588,-0.5697267394660773,0.040009930315666256,-0.9943998164678753
100,-0.20098979827673866,-0.2918164965896093,-0.36174414357859125,0.3848287218122715,1.0543513935148887,-0.2862086071006798,-0.36174414357859125,-0.03672684851324126,-0.6118277939998712,-0.22306556348153128
101,-1.3551844098683652,-1.2664681517316654,-1.4114952184402327,-1.3155349603894455,0.049504001637110384,-0.6103489963244506,-1.4114952184402327,-2.2955356573603223,-0.8923626363177046,-0.6076411812997965
102,-1.0372045360043478,-1.3099839016036647,-0.3562474113723155,-0.8153467124612245,-0.5741366169783952,-0.06025666835382861,-0.3562474113723155,-0.5478378939165601,-0.05939164877362631,-0.09812832937310002
103,-2.1388394834527364,-1.5197775133740987,-1.7081550728319665,-1.6442811230741452,-1.2993947530192866,-1.3602855654892374,-1.7081550728319665,-1.5002299112794097,-0.8157587173871117,-1.4986379416867506
104,-1.0746395484860447,-1.492948997406707,0.6744970871732257,-0.4067265869114599,0.05536821206145438,-0.46972995533497736,0.6744970871732257,-1.0410658233843673,-0.4239700197950661,0.03847790138010792
105,0.5499907466450837,0.5062365996131539,0.86781912033514,0.776857088221381,0.31890306855378603,0.24697665690332826,0.86781912033514,0.7058244019575455,-0.5637074364350175,0.501710425339837
106,1.0123507556082143,0.897741640110358,-1.5533929156569593,0.7581080155403739,-2.2578874596323573,0.8000230369658344,-1.5533929156569593,0.3167037979890951,0.790978586537004,-0.5483581501799748
107,-0.6865963344466698,-1.0800595354113969,-0.056175851513340036,0.29071840202989924,0.5953407510139679,-0.4175888044499678,-0.056175851513340036,-0.33679626003220386,-0.6007689634562069,-1.4543183775795927
108,-0.8859568156902714,-0.12170814654955099,-0.22535092088832315,-0.5948554480169614,-0.11978352235439518,0.03610762743538554,-0.22535092088832315,-0.6342465733635275,-1.1490036909135402,0.19884874283671983
109,0.2896062835431623,0.2755015386418921,0.7648773057186673,0.15182992323165756,1.1427012365754456,-0.41617701944050617,0.7648773057186673,0.10683590685819302,-1.3282381351526042,0.9211087746159877
110,0.7746037347037829,0.31936385436533665,-0.8950048985627165,0.8325989338708185,-0.8463519616045159,0.6252612169420706,-0.8950048985627165,-0.6986256953396693,0.8029159596009762,-0.2303227682123676
111,0.27015177415798486,-0.08379820994080817,1.5539668000853157,0.7892772707983,-0.11766989417287094,-0.5015912787700818,1.5539668000853157,0.8911408443298374,0.2306030313437542,1.2234415066285742
112,1.002654253067378,0.5287304733342678,0.09792217118038378,-0.22347654632659109,0.08381468314053592,0.4039013777348521,0.09792217118038378,0.45738686640752313,0.8027914374620805,1.3870008521480468
113,0.21337982844957884,-0.42164940369285697,-0.4220872916357251,0.3824383149615297,0.430790852031467,-0.4671696792924024,-0.4220872916357251,-0.1535801518678659,-0.18226041033716747,-0.4767588970789047
114,-0.02580476682185498,-0.8525747732226677,-0.9007854724273856,-0.49396314478574044,-0.7421419014643774,-0.1775867048954489,-0.9007854724273856,-1.717101353304647,-0.2630811065742916,0.13922834670486206
115,1.2116816759755058,0.7992100566975888,-1.2800834155347482,0.6217280828090604,-0.5035056611654392,1.4689299892677778,-1.2800834155347482,-0.1601366747718253,1.0221516686078922,-0.2951849256840829
116,-0.47881221244007577,-0.2525751371329495,-0.42804582577743777,-0.3249752888414975,0.4357055505891384,-1.0754735727840816,-0.42804582577743777,-0.2380004102180881,0.22741216604485023,-1.2626671319199603
117,-0.23536416930065285,-0.10155383131494602,-1.2157656306420617,-0.6464602349090507,-1.2044998265192775,-0.18857150535802789,-1.2157656306420617,0.0701716155215239,-0.1682448467850406,-0.647282138731137
118,-0.1784053649624476,-0.24054626009380778,0.2699794441127177,-0.5541245667897534,0.48750998544534363,0.6156631307207715,0.2699794441127177,-0.3547609208102226,0.6960490345027914,-0.40122430506549084
119,-0.9080731223870514,-1.318327114271495,-2.1675537657401867,-0.04363582326587513,-1.777129856561261,0.28912378349748713,-2.1675537657401867,-0.8069308888915253,0.8192724702661791,-1.5224367520664936
120,0.8449610873236301,0.4963701966370565,0.7921885372695265,0.8596400755044333,0.66625745112554,0.6805081711287733,0.7921885372695265,0.5513539863192648,-0.01955288491790514,0.6487790345751974
121,0.03515226003283478,-0.00894551703605914,0.3735472251758191,0.5349959941880034,-0.9521923816747647,1.3571972361333406,0.3735472251758191,0.6737708143011663,1.2248634962594032,0.1644538893600086
122,-0.6064155170450456,-0.85040777606373,0.4462816769847181,-1.1182901092918143,0.8138282605445557,-1.0139695083622966,0.4462816769847181,-0.618902838146411,-0.48921075692186866,0.5554396443599425
123,0.08170293545288851,-0.316985030686672,-0.03312154613062189,0.5031675500859286,0.6326482346155927,0.5936967207603903,-0.03312154613062189,0.17349970866084924,0.35339199894220663,-1.077077244831519
124,-0.4065645058703809,-1.0141294247186472,-0.8727236834367309,-0.9915450010534196,-0.11647992163780081,-1.3039644611879848,-0.8727236834367309,-1.0597548610959697,-0.9295266554816505,-1.0727182825977177
125,-2.15771568756466,-2.0802497913573093,-1.7093071840098235,-2.1527395616684637,-0.632805209602278,-2.2662676311232524,-1.7093071840098235,-1.8164220948249592,-0.7689666960160815,-0.5488446595549329
126,1.1790058457612413,1.2385610263494877,0.10943376563810178,-0.7774481256746048,0.2252610079343396,1.425876437394196,0.10943376563810178,0.3515406455194693,0.8380407587534873,-0.19259097073647652
127,-1.3679515932150028,-1.6145509399238813,1.0072983597569338,-0.5329247888082876,1.4819945693763075,-1.635495744329745,1.0072983597569338,0.12835595322837945,-1.6578860261632546,-0.11669048357141847
128,0.4287116515945409,0.56228970056297,-1.0049978690403318,0.8384688807292191,-1.4023638442709676,-0.6461245979603041,-1.0049978690403318,-0.5419090811492319,1.0429377207922912,-0.981819115901385
129,-0.47211626538908735,-0.9688872041063884,0.17948533176944864,-0.7351659995572861,0.12201950809361449,0.3094531275220461,0.17948533176944864,-0.6575211313946587,-1.0609930222044603,-0.20291438892901054
130,1.4272976878045633,1.3183462455852883,1.1438278264869528,2.2495775765088117,0.8004121076062609,1.738878415027476,1.1438278264869528,0.7581226170218958,1.304290254338322,0.32946882806293687
131,2.00250075912783,1.404885858911727,1.2053300660886568,1.7431143247517908,0.4794686896021194,2.2985101717966625,1.2053300660886568,1.7982013796789507,1.7591692936844452,0.5411096071849509
132,1.5251784811077473,1.623803882161208,0.9102125674988981,2.2312533705682682,-0.21814051234934065,0.9703228118721423,0.9102125674988981,1.8606646088764212,1.5393723265361308,0.6038921417142897
133,0.03826336274314694,1.3824052003472878,-0.9825122470710191,1.4143177481242637,-0.5222193317076496,0.6479814594996764,-0.9825122470710191,-1.0152951839761324,0.48616350627688576,-1.3058239178287205
134,-1.0722823504573902,-1.7660444211537916,0.4210975113423802,-1.1444420863941775,-0.0875377107000245,-0.7981566314041701,0.4210975113423802,-0.48530339822541063,-0.42292573084688645,0.22061400932241418
135,-0.5203462738009443,-0.2959333500107817,-1.4328438715805545,0.4262840277388791,-1.10502559389442,1.029361144353395,-1.4328438715805545,0.34210884554461185,0.8925360298709188,-0.11493673200430009
136,0.4747582847787103,-0.44487875131263227,0.15242175206393804,0.07008381535631764,0.5729956822840757,0.3054492168212191,0.15242175206393804,0.1187498424085502,0.34359389496536563,0.5825942894482042
137,0.04153699352027465,-0.6196164796309768,0.3987818818777847,-0.9026280383540778,0.5934682766724523,-0.40777521517860016,0.3987818818777847,-0.2201328665922696,-1.658120236924022,0.9234507723855245
138,1.578193112451523,0.04471693776508305,0.44697285593306585,1.446858324029413,0.4654429773704214,0.6677989893362797,0.44697285593306585,-0.1525569794922904,0.875660766562408,1.2078336492669552
139,-0.04690908571713093,-0.6026521498770161,0.48871983825246224,0.2890998094643904,0.7321659126184163,-1.1939171169342055,0.48871983825246224,-0.2707151068938866,-1.0147339410388192,-0.406906023649616
140,-0.5918757952701105,-0.053729125889320085,0.7505196208932481,-0.8299811970713044,-0.0935680985328322,0.2691847396518581,0.7505196208932481,0.8298421171006152,0.16202915209232585,0.27967299913421995
141,0.6381495032606215,0.19975244457568503,-1.0328297779973346,0.302802610074106,-0.3168821783941341,-1.221985489049261,-1.0328297779973346,-0.5941795807065944,-0.29648754186514487,-0.6613080617682934
142,-1.000480400177856,-0.2780268592598644,-1.6563463969494794,-1.102069503049127,-1.6299630392454645,-0.31147957504039353,-1.6563463969494794,0.16281107669099654,0.6321040269160783,-0.7193721584309439
143,0.9624124358229487,0.8818497369692193,0.33145207368780194,0.8854975460712678,-0.27160885268952034,0.5344106062476843,0.33145207368780194,1.1892275834563295,0.9901582229566591,0.7833237362191954
144,-0.32142534377793636,-0.2689690657067889,-0.0985968403324145,-0.0394165116565518,1.0809526162919123,0.26967970930315954,-0.0985968403324145,0.8719835301570811,-0.3301308613761687,-0.8122669425977742
