ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
77,-0.5873406008489187,0.32086296533306086,0.6716623528439774,-0.9363000273417992,-1.1281603395547923,-0.3209577434308291,0.6716623528439774,-0.5105392470383827,-0.4159506201315246,-0.9797110686130023
78,0.8729225257733766,0.8893092230131535,0.830953405254298,0.31207992561831077,0.9015012029230047,2.131841059675503,0.830953405254298,1.7743184132548804,0.48118552352038924,-0.44189711576754565
79,0.9654278894588055,0.9094825555730982,0.21080287380413357,0.9504586034957392,-0.6133341086449667,0.26985403317116907,0.21080287380413357,0.9246324148708486,0.8652848977460822,-0.091025667430496
80,0.7913841540201186,0.6324674961855802,-0.9884060876420313,0.7073996506731415,-0.7180340160351654,0.6147189529883405,-0.9884060876420313,0.029754878145765155,1.6563337624546854,0.622356865230507
81,-0.0580340184777433,0.7943048213108411,1.0443825244790932,0.19397547855523503,-0.5035185737142904,-0.549091159712993,1.0443825244790932,1.287345335212724,-0.17018423932417895,1.230381058377632
82,1.6512184340799325,1.1807848568905899,0.9038327476971686,-0.35479326355847945,0.30223662352506997,1.3112322250717354,0.9038327476971686,0.14519249068540088,0.5217136182341143,-0.4187919267513898
83,-0.6919731729372174,-0.3117236337453103,0.4138265074359334,-0.6408988278366695,-0.8293583032157876,-0.25454824577788676,0.4138265074359334,0.00899235292328188,-0.1960465834146495,0.17520937808479775
84,1.0237975261741816,0.6298647610069424,1.1675528056833127,0.5779111024716714,-0.5273787588890272,1.6503629967583502,1.1675528056833127,1.5011737041312647,-0.1843711226869503,0.6231192340399875
85,-0.3629645239658131,-0.36586370803456686,-1.3655146086984997,-1.0356639344279468,0.06979564587938442,-2.0581130652757564,-1.3655146086984997,-1.2683201467907477,-0.8823547126289027,-0.45243570987333365
86,0.43101574481985333,-0.6648483428372332,0.8727432815769987,-0.38936375121175726,1.195014407894046,0.18646920420367408,0.8727432815769987,0.45363478754296,-1.908740216894734,0.645417784984295
87,-0.9792087783982253,-1.0032212266324205,0.9204963701027273,-1.1190833027947018,0.044008368587705175,0.7061882370248347,0.9204963701027273,-0.7832730975223663,-0.45807349871773767,-1.4051877989613397
88,-1.1930357714216757,0.0440442161725289,0.3568537716313339,-0.5056369123194489,-0.7051514403953075,-0.7731773491730278,0.3568537716313339,0.13383422507197348,-0.6949392877879234,-0.7535692869552111
89,-0.27647270939596436,-0.46918707244835334,0.1872369238196988,-0.5221169670769408,-0.5554612125619321,-0.7891983659589628,0.1872369238196988,-1.1186660705207723,-0.8000336178504852,-0.5832865441558754
90,0.34281363288780503,-0.8370638400217176,0.9138344864759875,-0.8380446022564275,2.033430964496679,-0.7587780932403927,0.9138344864759875,0.07362116766874764,-1.3792079696570447,0.9148436279804688
91,-0.48472257209864633,-0.9668667187981956,-0.34674065664971637,-0.47680813895582946,-0.9146853468706508,0.09533185052211124,-0.34674065664971637,0.0022436576831064356,0.9946536271190999,-1.526418142426176
92,-1.5157955749674503,-0.3621097344123266,0.2966935114680019,-0.8928838516767335,-0.5272326286692309,-0.8637490544423159,0.2966935114680019,-1.1517902792136645,-1.3683506863236818,-0.5570564339249835
93,0.3523075069729976,-1.052795162894706,1.498595605007325,0.6870063248918615,0.6801826553906739,0.1935881446675184,1.498595605007325,0.7581760755938355,0.11403137523678933,0.9349182265916995
94,1.8307902437240884,0.7144609124700065,0.8440702799458709,0.7344587518192203,-1.0137428120252236,0.6564476734178536,0.8440702799458709,0.7063618762176442,1.0621738031657082,2.2342352045792166
95,1.3025169066825606,0.5366002001862747,-0.30316670425246794,0.7631249758417358,-0.25341462567475614,1.3405131244084554,-0.30316670425246794,0.9414598778327367,1.8188274333315495,-0.8024431126859376
96,-1.5350819802045466,-1.1612331668556428,-0.02931909766208992,-1.6916290977004163,0.7110162234278457,-1.9604484221363132,-0.02931909766208992,-0.12462020362689813,-1.586842427272755,-0.03249744240788763
97,0.6121864960905495,-0.24366058681207184,0.009704453354090072,0.08345216036531922,-0.13794960614107674,-0.03994703955851907,0.009704453354090072,-0.12361516001627311,0.00824888946723198,-0.809079250485642
98,-0.7583615722264565,-0.26112757331284125,0.26298674817515943,-0.9450144570426484,-0.969069496697228,-1.5123666146028896,0.26298674817515943,-0.3050607395218194,-0.23547821003680958,0.029342515685160758
99,-0.4409378130564182,0.047748200839819455,-1.4525163421281393,-0.20165760576269473,-0.05136293714219164,-1.3371186357646858,-1.4525163421281393,-0.5624763522043232,-0.022766896901044584,-0.6447532575947708
100,-0.5051858678145577,-0.4808936169086404,-0.251906839045546,0.3156956242897055,0.6104317234663973,-0.24734418815539225,-0.251906839045546,-0.19468721261273764,-0.6086237177330679,-0.6191893123885721
101,-1.40965162065151,-1.4432208090173406,-1.7405680696464767,-0.9932163128141753,0.5476177826949894,-0.8571123540828066,-1.7405680696464767,-2.0016981411304395,-1.0958108168471457,-0.49320261202253735
102,-0.8335885443277746,-1.04039167629931,-0.44785253925227386,-0.6498923076531844,-0.8274678076965568,-0.1445053270579634,-0.44785253925227386,-0.4854970160611615,0.16522912320133404,0.07224122819096035
103,-2.132222233775243,-1.687866405146346,-1.1309995480848491,-1.2918181560390634,-0.9114238813214922,-1.3384639068869264,-1.1309995480848491,-1.4321895688011401,-1.3364933109239576,-1.417636401356913
104,-1.2494672170820138,-1.2519359646466663,0.9763550026393046,-0.14692372593679995,0.870458423989838,-0.37545330417404155,0.9763550026393046,-0.9691914898091203,-0.17773507190634746,0.14260319157421528
105,0.7261908404240032,0.4790599442628116,0.933610478008834,0.7784076896666116,0.12623191105063877,0.13627956750776576,0.933610478008834,0.8772333951413434,-0.8590586396306084,0.22931322911012392
106,1.086505267305673,1.0773620357226985,-2.0760852183215706,0.4906369213438358,-1.5101844568576621,0.5809216269284297,-2.0760852183215706,-0.6938986603200471,1.8928663530088132,-0.7675843149951759
107,-0.6219119314509662,-0.9258153720510527,0.010595296452600761,0.43395161593507064,0.30799454875866716,-0.3513984780944316,0.010595296452600761,-0.2213915358636225,-0.4176283243415642,-1.2687562031588548
108,-0.8648879299835927,0.11738072675668731,-0.06272083990210692,-0.821961550726914,-0.8183717351377542,0.2542627826514502,-0.06272083990210692,-0.522190252434118,-1.1325326899822226,0.05225654213840863
109,0.3116918318481073,0.5055660123736075,0.6800399923239246,0.023101803457668164,0.5653217396680699,-0.5812640688359266,0.6800399923239246,0.14014278651881704,-1.3259007977932842,0.8334794191377436
110,0.9873862607867574,0.34378053522935764,-0.8679137487949243,0.9297333439211186,-0.45930015164387583,0.5531368778197625,-0.8679137487949243,-0.7399218128826932,1.217092214060046,-0.6188979184979384
111,0.17233472855146054,-0.2886568611735007,1.6211912235861528,0.5728345779411694,1.3657524655051123,-0.35799476027606264,1.6211912235861528,0.8639600927261126,-0.05646400069597576,1.185182279554386
112,0.9820885571026646,0.504442030819752,0.3317484782944473,-0.23791578055772078,-0.290622105977872,0.2531695852470241,0.3317484782944473,0.9226673150775989,0.6375438116888356,1.2810294537156737
113,0.13613728794392982,-0.2280132881326562,-0.20870406278900086,0.4242272568692016,0.17163116193937936,-0.4501764721950183,-0.20870406278900086,-0.059548487537079565,-0.20596467824136003,-0.4401988742097773
114,-0.3213781795575979,-0.985487811821088,-1.0354783973491002,-0.6560075344342311,-0.8155601162554991,-0.19815155770968174,-1.0354783973491002,-1.7765551975582448,-0.2028438351164736,-0.10536566632906601
115,1.1359771613215612,0.35478268267591917,-1.4509865558468995,0.826025939437164,-0.30820241319116054,1.369554718195188,-1.4509865558468995,-0.337832976242308,0.8688134087423328,-0.3498862970407998
116,-0.3055190560834642,-0.15933879531571593,-0.4909011536633884,-0.33072426191437476,0.3684464079943762,-1.2099240008445427,-0.4909011536633884,-0.44720339196413555,0.1787933090703203,-1.0413022606040176
117,-0.1896402318753118,-0.47844208665156557,-1.624640520593137,-0.830939380038895,-0.8294065682347428,-0.1041208898085585,-1.624640520593137,-0.4590225300090941,-0.21944426615585022,-0.5071452825097738
118,-0.025650412195771504,-0.21527669155917195,0.6934082788448027,-0.6809624951136964,2.5114026284063606,0.8501170016899076,0.6934082788448027,-0.2910315276220303,0.6720344458712265,-0.5993579933451794
119,-0.6021695614806075,-0.9983594920462796,-2.161212342873467,-0.10988408194244165,-1.6622453560338377,0.21811817680807538,-2.161212342873467,-0.8176953387786658,0.9799034805646066,-1.5797991793167419
120,0.9858715997090717,0.3525841699211379,0.37206190964832225,1.0260635336308317,0.2753869279488399,0.5345663140297578,0.37206190964832225,0.33047307130888454,-0.15001094889928318,0.8738508218183662
121,0.1771155682822717,0.016871519193475484,0.06414394792774081,0.2904774089173072,-1.090720227910158,1.3560865988661555,0.06414394792774081,0.847625343596046,1.0696487022459236,0.10796346903356346
122,-0.5953200485440667,-0.8926787398705925,0.3913413245867391,-1.007161766676463,-0.1228940518946316,-1.2696592202316173,0.3913413245867391,-0.6762928537904618,-0.37908222662730295,0.8067556366344584
123,-0.015123539416766071,-0.27470412594491406,-0.05117779416419348,0.679436562115756,-0.26424596332027284,0.6942686967105712,-0.05117779416419348,0.15113962456693888,0.31373169880936685,-1.4483217712906686
124,-0.45229675694104127,-1.0075393450280037,-1.3480955671609482,-1.3114730078948365,0.12461210495506511,-1.4862910847513742,-1.3480955671609482,-0.9350411676961488,-0.843704160750082,-1.1091422075955517
125,-1.9833212654689478,-1.8181241898711042,-2.076487428768577,-2.003724204712932,-0.13974404790851874,-2.064073834537903,-2.076487428768577,-1.7422142933942915,-0.9292042629239312,-0.5043648912198485
126,1.2617580341047094,1.2589770693752436,0.0829360783864263,-0.36748840444750763,0.40215693904613437,0.9062795815046253,0.0829360783864263,0.6225613422895271,0.571552470488745,0.4120112583344133
127,-1.6212932890315117,-1.3235964204485076,0.9562428046921858,-0.2976430536924121,2.5780394171622376,-1.4388445974820052,0.9562428046921858,0.2562580485439173,-1.4604136087448791,0.11204031763903644
128,0.5293018963563777,0.6297315475380584,-1.2146730365391847,0.7614953952849102,-1.3159827819743748,-0.8436052766682597,-1.2146730365391847,-0.3823416258823515,1.3383066658334168,-0.9079892748720195
129,-0.24249670259950562,-0.7996469774322572,-0.050755702786191285,-0.645795310374476,1.909241490809106,0.43869423892232834,-0.050755702786191285,-0.3833544106238626,-1.2456820383836225,0.2515666083573148
130,1.3907595681089302,1.5831295896656798,1.4027315609017093,2.5570393725386906,1.6167355572588706,1.8023811636584577,1.4027315609017093,1.0624547416750116,0.5754502478847477,0.4956918241013251
131,2.524751521452398,1.484333790596361,0.9344655882673598,1.973974002401697,2.40626104836041,2.0101406847564354,0.9344655882673598,2.2043106755040673,1.1760190655828453,0.4868920177065273
132,1.589739929410146,1.3984529265711072,0.6145209489700008,2.2465225034396936,-0.9467269863094997,1.135342177547099,0.6145209489700008,2.042654771276951,1.78569761204535,0.1705677832309564
133,0.3629652355682961,1.179967370591952,-1.2592485455224436,1.8809560511772876,-0.5655846573256635,0.49686574215509305,-1.2592485455224436,-0.7574851583555651,0.4009534660456679,-1.5299180170459232
134,-0.9358512808514124,-1.9238412102337288,0.22626730058707908,-0.7348016083350549,1.577467478039977,-0.6765484221637216,0.22626730058707908,-0.5018751358164188,-0.043576284953423756,0.3122534150943863
135,-0.6877092704145759,-0.13493035516021634,-1.5840399977076083,0.15905915597268494,-1.2613409537065765,0.926956325048207,-1.5840399977076083,0.26653894329634387,0.614194179923824,-0.21031764272038403
136,0.4442414818566075,-0.5392771899729863,-0.2565692673387558,-0.16169659686347096,0.9083690614149081,0.39299986881351706,-0.2565692673387558,-0.02833794870933468,0.5906339352941556,0.47310005877950595
137,-0.12973573688052098,-0.5275193930182211,0.3168646073236462,-1.1499402119028395,0.6284640558356295,-0.3418697769003303,0.3168646073236462,-0.3431995636431075,-1.4862921217697096,0.7088336195288327
138,1.6389556902223064,0.25721033569005514,0.5721826247019146,1.6056298946332404,0.17822526507921374,0.4462057901636912,0.5721826247019146,-0.0988999022284781,0.6991313235424914,1.5838961016328585
139,-0.12402957364957823,-0.7100034490254261,0.3622371772240725,0.34868459257094747,1.8905664885861095,-1.1640401099328503,0.3622371772240725,-0.30605781371200114,-1.3623839533980617,-0.544211836398382
140,-1.0798698041647545,-0.3401107587582908,0.9350438299155068,-0.8763381702394284,-0.1099728478136386,0.551932876249214,0.9350438299155068,1.0377033499632442,0.4164145761354523,-0.18051129167786376
141,0.3278139000781183,0.3806423735193092,-1.1513498935071058,0.11403590346184585,-0.306435550337534,-0.8641253107369344,-1.1513498935071058,-0.6171913364681362,-0.3009129215634212,-1.353681758950131
142,-1.2062350113430922,-0.6392198782396072,-1.7383860182696451,-0.7581483306915893,-0.8947263435946196,-0.34270752083289646,-1.7383860182696451,-0.2772214436965811,0.30110248237834614,-0.8425364128078654
143,1.1671836323926446,0.9900895094288877,0.6379285887883948,0.9768045137171795,-0.9307838005177479,0.34304307875537193,0.6379285887883948,1.0659878413500852,1.0533695247266712,1.1661770591570746
144,-0.08897492227574513,-0.05515826540210384,-0.15132508051993673,0.14061069592439554,0.4904342867578525,0.2657469550136522,-0.15132508051993673,1.0245428312693843,-0.4935908665974152,-0.45471283372419746
