ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
14,-0.10679364204406738,0.5616599917411804,0.5701195001602173,-0.8743420243263245,2.5351803302764893,-0.39393380284309387,0.5820959210395813,-0.15860459208488464,-0.9282949566841125,-0.49826323986053467
15,0.5050185322761536,2.052388906478882,0.5835097432136536,1.5489972829818726,-0.1902409791946411,0.2724950909614563,0.5802597999572754,1.0132277011871338,0.7059670090675354,-0.47465091943740845
16,-0.027206704020500183,-0.7308796048164368,0.842337429523468,-0.8000184297561646,0.5748420357704163,-0.9016891717910767,0.8657249212265015,-0.1740826964378357,-1.3716099262237549,0.2139725536108017
17,-1.496384620666504,-1.4754316806793213,-0.1444607526063919,-1.4539122581481934,-0.7909011840820312,-0.07851862162351608,-0.1427830159664154,-1.0683060884475708,-0.2497984766960144,-1.3548744916915894
18,-0.20327943563461304,-0.37765413522720337,0.3811896741390228,-0.638729989528656,-0.06851361691951752,-0.11263373494148254,0.3684670925140381,1.16070556640625,-0.14660313725471497,-0.8599397540092468
19,0.19511926174163818,-0.39723435044288635,0.8388581275939941,-0.6783353686332703,1.6162514686584473,-1.056782603263855,0.8394106030464172,1.7559473514556885,-1.414787769317627,1.5431898832321167
20,-0.7580074071884155,-1.5465936660766602,0.42653363943099976,-1.4046509265899658,-0.7926936745643616,-0.8000350594520569,0.40377047657966614,0.31523510813713074,-1.0761971473693848,-1.4218717813491821
21,0.06137916073203087,-1.9950273036956787,0.3772045373916626,-0.8182886838912964,1.8052245378494263,-1.8030872344970703,0.3660225570201874,1.086392879486084,-0.8592456579208374,0.6034485101699829
22,0.4191729426383972,1.217081904411316,0.39585813879966736,1.8576831817626953,1.1393678188323975,1.8546168804168701,0.39283251762390137,0.7788746356964111,0.8229831457138062,1.790574073791504
23,1.387921929359436,1.7303736209869385,1.3377689123153687,1.0551788806915283,1.5693012475967407,0.2100946605205536,1.339666485786438,0.6424983739852905,0.3069894313812256,1.6518166065216064
24,0.07685575634241104,0.5723140835762024,0.2634581923484802,0.4029272496700287,-0.9687149524688721,0.2148054540157318,0.2593563497066498,-0.5194212198257446,-0.022607875987887383,0.20984673500061035
25,-1.3018134832382202,-1.0164260864257812,-0.141024649143219,-0.588906466960907,-0.5429098010063171,-0.30654701590538025,-0.1569293886423111,-1.277182936668396,-0.09266755729913712,0.047202881425619125
26,-0.6465785503387451,-0.5500037670135498,0.1569729596376419,-1.0311837196350098,-0.2986868619918823,0.11774119734764099,0.14276114106178284,-1.2376770973205566,0.26585254073143005,-1.5954798460006714
27,0.694961667060852,-0.01826830953359604,-0.12196178734302521,1.5330537557601929,-1.3472354412078857,0.2823610007762909,-0.1047443300485611,0.4070807695388794,0.5369373559951782,-1.2156682014465332
28,0.5094602704048157,-0.38469117879867554,-0.2986682951450348,-0.7084894776344299,-1.127347469329834,-0.5011239647865295,-0.29275670647621155,-1.16493821144104,0.8239849805831909,0.6828356385231018
29,-0.8249237537384033,-1.4143247604370117,-0.21250249445438385,-0.6459243297576904,-0.4273638129234314,-0.7575436234474182,-0.21351408958435059,-1.135866641998291,-0.5950433015823364,-0.04526699706912041
30,0.06684403121471405,0.05811376869678497,-0.7090370655059814,-1.0123231410980225,-1.7023818492889404,0.09152913838624954,-0.7050584554672241,-1.0551726818084717,-0.028236500918865204,-1.6325567960739136
31,-1.104109287261963,-0.30920350551605225,0.14924348890781403,-0.5190668702125549,1.067131519317627,-0.9332587122917175,0.14477883279323578,-0.0494505874812603,-1.655324935913086,0.33329302072525024
32,-1.2342220544815063,-0.3805364966392517,-0.12412154674530029,-0.9994561076164246,0.39266178011894226,-1.5333008766174316,-0.11934348940849304,-0.33673205971717834,-0.8871573209762573,0.2938251495361328
33,0.6229282021522522,0.2451103776693344,-0.5761699676513672,0.26406919956207275,0.12862592935562134,-0.32274308800697327,-0.5795954465866089,0.09754917770624161,0.2540769577026367,-0.47269701957702637
34,0.5206711888313293,1.1961894035339355,0.19217965006828308,-0.129692941904068,-0.9896914958953857,0.06989973038434982,0.1660812646150589,1.4809532165527344,-0.2606889605522156,-0.582180917263031
35,-0.7382733225822449,-1.144339680671692,-0.050772376358509064,-0.9741275906562805,0.12965604662895203,-0.3909322917461395,-0.06543561816215515,-1.5300672054290771,-2.510781764984131,0.21242669224739075
36,1.6329282522201538,0.4260328710079193,0.5175538659095764,0.6857483386993408,0.7844568490982056,0.512718915939331,0.5042623281478882,1.418491005897522,-0.5670287609100342,0.406987726688385
37,-0.11584753543138504,-0.2497320920228958,-0.6704358458518982,-0.032152317464351654,-1.280866026878357,0.36386704444885254,-0.6688549518585205,-0.09824205189943314,1.7942423820495605,-0.33623385429382324
38,0.14506280422210693,0.8021966814994812,0.3870800733566284,1.5200692415237427,0.3074069619178772,0.6854135394096375,0.3618842661380768,0.04634147137403488,1.4465460777282715,-0.9119803309440613
39,-2.1193430423736572,-1.4858663082122803,-0.23672115802764893,-1.2947701215744019,0.23877085745334625,-0.15630453824996948,-0.2257748246192932,-1.6663669347763062,-0.6761005520820618,0.19129930436611176
40,0.11442595720291138,0.6966041922569275,0.65560382604599,-1.093522548675537,-0.20947891473770142,0.09707310795783997,0.6453036069869995,-0.21090644598007202,0.46331050992012024,-0.5060241222381592
41,1.8848615884780884,1.3763716220855713,1.524610996246338,1.5730795860290527,2.2025156021118164,2.4424188137054443,1.5780106782913208,1.6302266120910645,1.3917818069458008,2.1911911964416504
42,2.2252719402313232,0.5353403091430664,1.18885338306427,0.7022229433059692,-1.218891978263855,0.7747491598129272,1.1455479860305786,1.2934738397598267,1.4435226917266846,2.387983560562134
43,-1.737723708152771,-0.15585486590862274,-1.196875810623169,-1.3878483772277832,-0.4783473610877991,-0.4792487621307373,-1.1867733001708984,-1.9471497535705566,-1.222670078277588,-1.462141513824463
44,1.1518595218658447,0.3922411799430847,0.47640034556388855,0.6341932415962219,-0.36278998851776123,0.47689729928970337,0.4619486927986145,1.8112596273422241,0.2567119002342224,0.13141468167304993
45,-0.5461844205856323,-0.5657791495323181,0.056077148765325546,-1.5718916654586792,1.8409616947174072,-1.3515734672546387,0.057078175246715546,-0.02543165162205696,-1.20951247215271,0.5940194725990295
46,0.7715720534324646,1.163620948791504,0.5983238816261292,0.46608975529670715,0.7281749844551086,0.9113095998764038,0.5904650688171387,0.08430404216051102,0.9031808972358704,-0.8525921106338501
47,-1.3782527446746826,-1.9943773746490479,-0.9950568675994873,-1.3585573434829712,-0.07183332741260529,-2.295065402984619,-0.9969043135643005,-1.3494939804077148,-1.9294524192810059,-0.6222270131111145
48,-0.27949395775794983,0.2889508605003357,-0.44588473439216614,0.04419567435979843,-0.4361845552921295,-0.8060752749443054,-0.4509854316711426,0.07130805402994156,0.6212911605834961,-0.5908978581428528
49,-0.5541523098945618,-1.0156782865524292,0.4375704228878021,-0.1439620554447174,-0.8920360803604126,-0.6974318623542786,0.43357816338539124,-0.6822865605354309,-1.2227323055267334,0.0704193189740181
50,-2.0009102821350098,-1.629976749420166,-2.3209218978881836,-0.6509279012680054,-0.5547917485237122,-1.5163604021072388,-2.3185081481933594,-2.0300512313842773,-2.118648052215576,-1.90239679813385
51,2.110194444656372,1.076598048210144,1.922494649887085,0.44285500049591064,2.4700753688812256,-0.2604060769081116,1.9987362623214722,-0.26159679889678955,-0.41767457127571106,1.9588180780410767
52,-0.1272764503955841,1.0625486373901367,1.523787498474121,-0.17727826535701752,1.0706268548965454,1.188740611076355,1.561926245689392,0.100333072245121,0.6154277324676514,-0.7616485953330994
53,-0.2476453185081482,-0.0361812487244606,-0.40699535608291626,-1.2534531354904175,-0.0006885300390422344,-0.6035654544830322,-0.39974260330200195,0.5551123023033142,0.269239604473114,0.234384223818779
54,1.766819953918457,0.9086092710494995,0.49214157462120056,0.7416669726371765,0.7048277258872986,-0.039473697543144226,0.4870036244392395,0.8559213280677795,-0.576762318611145,2.317746162414551
55,0.5810325145721436,0.6765229105949402,0.49982860684394836,0.331342488527298,-0.11767038702964783,1.258118987083435,0.4872771203517914,0.4534974694252014,0.9835066795349121,-0.28795325756073
56,0.600398063659668,0.20866715908050537,0.5221303105354309,0.01805305667221546,-0.11493970453739166,0.5280084013938904,0.5239124298095703,1.0792484283447266,-0.3752675950527191,-1.2988487482070923
57,0.073435939848423,0.3435116112232208,0.5693280100822449,0.3041221797466278,-0.20023113489151,1.1587014198303223,0.5671916007995605,0.22760170698165894,0.41057589650154114,0.8315755128860474
58,-1.80232834815979,-0.9326673150062561,0.6136882305145264,-0.06700026988983154,1.2618263959884644,-0.9346016645431519,0.5900701880455017,-0.41164663434028625,-2.248106002807617,0.10089179873466492
59,-0.4931454658508301,0.41436076164245605,0.21047447621822357,1.1059852838516235,-1.3618775606155396,-0.6195391416549683,0.21320100128650665,-0.23159688711166382,0.34744974970817566,-1.999402642250061
60,-0.9082407355308533,-1.6787999868392944,0.30457592010498047,-1.534736156463623,1.8497213125228882,-0.998708963394165,0.3033081889152527,-0.8036043643951416,-0.8688529133796692,0.6799668073654175
61,-0.4043889343738556,-0.1315184384584427,-2.098071575164795,-1.0549854040145874,0.033933673053979874,-0.6870738863945007,-2.0882041454315186,-0.7419302463531494,-0.33252644538879395,-1.3698482513427734
62,0.018140964210033417,-1.1080349683761597,0.08159314841032028,-0.42673298716545105,-0.9617047905921936,1.1265637874603271,0.08805347979068756,-0.545542299747467,1.194037914276123,-0.8855863809585571
63,1.6636457443237305,0.5204982161521912,0.7636916637420654,2.0281975269317627,-0.23817431926727295,1.3936479091644287,0.7572983503341675,1.2140458822250366,1.5260975360870361,1.2661634683609009
64,-0.4166010320186615,-0.4290023446083069,0.6540451049804688,-0.7101711630821228,1.0153716802597046,-1.2468149662017822,0.6423016786575317,-0.30062952637672424,-1.08597731590271,-0.25828874111175537
65,-0.572005033493042,-0.954228937625885,0.9546947479248047,-1.7481924295425415,0.1780053675174713,1.301745057106018,0.9536517858505249,0.6190365552902222,0.7118105292320251,-0.8619840145111084
66,0.6293376684188843,-0.12108847498893738,-0.31992968916893005,-0.9022951126098633,0.7814508080482483,0.0195869579911232,-0.3159197270870209,-0.5306785702705383,0.7115947008132935,-0.12311550229787827
67,1.2602550983428955,1.8229402303695679,0.8864485621452332,0.4736441373825073,-0.14265093207359314,1.4334112405776978,0.899333119392395,1.4445374011993408,1.0856907367706299,0.8388088941574097
68,-1.265810251235962,-0.9407011270523071,-1.0345462560653687,0.6228432655334473,-1.0590485334396362,-0.8442522883415222,-1.034476399421692,0.2836567461490631,-0.8385438919067383,-0.6740736365318298
69,1.458382248878479,1.5320159196853638,0.7133962512016296,1.1567745208740234,-0.4589024484157562,0.005361862480640411,0.6898173093795776,1.4625892639160156,0.11322575807571411,1.8935456275939941
70,0.010577641427516937,-0.03612067550420761,0.31769898533821106,-0.1149170994758606,-0.2715982496738434,-0.8704638481140137,0.2961643934249878,-0.4369613826274872,0.022458713501691818,0.6106736063957214
71,-0.30774566531181335,-0.2494993656873703,0.02137180045247078,-0.6732588410377502,-0.7997803688049316,-0.6026749014854431,-0.005866579711437225,-0.07504943013191223,-0.5896798372268677,0.7718005180358887
72,0.7170988917350769,0.06996998190879822,0.12182731181383133,0.7558473348617554,0.2813565731048584,1.2620428800582886,0.11027549207210541,0.12035779654979706,0.5903904438018799,-0.9290886521339417
73,0.4804123640060425,0.745353639125824,1.707135558128357,-0.6255075931549072,3.0698082447052,1.2662696838378906,1.7361440658569336,0.09231559187173843,0.3059098422527313,1.309017539024353
74,1.5993651151657104,1.0974514484405518,1.1453558206558228,1.1692399978637695,1.5200390815734863,0.031340159475803375,1.1403231620788574,1.25934636592865,0.6095916628837585,2.366288661956787
75,1.2043650150299072,0.8095463514328003,-0.031946197152137756,0.8519299030303955,-0.5495560169219971,0.13457253575325012,-0.04303290322422981,0.5833980441093445,0.5739066004753113,0.4823217988014221
76,-0.8712403774261475,-0.4148600399494171,-0.20929878950119019,-0.41750791668891907,-0.28706589341163635,0.27696362137794495,-0.21048662066459656,-0.34803521633148193,0.3137320876121521,-0.8557307124137878
77,-0.648729681968689,0.18217577040195465,0.6725839972496033,-0.8891360759735107,-1.1153486967086792,-0.40994617342948914,0.6604505777359009,-0.5255641937255859,-0.4185403287410736,-1.0588687658309937
78,0.8390238881111145,0.8554604053497314,0.8116632103919983,0.38136565685272217,0.9707086086273193,2.2852158546447754,0.8169705867767334,1.9080114364624023,0.7741791605949402,-0.13416419923305511
79,0.9351311922073364,0.8382627964019775,0.4211216866970062,0.9134848713874817,-0.6357073187828064,0.31240883469581604,0.43520718812942505,0.9519500136375427,0.7847535610198975,-0.563624382019043
80,0.6481630206108093,0.44296136498451233,-1.3368935585021973,0.3953831195831299,-0.7192016839981079,0.3475766181945801,-1.3386021852493286,-0.05334728583693504,1.7916619777679443,0.6736161708831787
81,-0.09793613106012344,0.8089205026626587,0.9187954664230347,0.30517876148223877,-0.45368868112564087,-0.6637701392173767,0.8649628162384033,0.9105304479598999,-0.08046595007181168,1.3743547201156616
82,1.666898250579834,1.437523365020752,0.8932368755340576,-0.44461789727211,0.34527212381362915,1.0482723712921143,0.8627725839614868,0.11621149629354477,0.47499963641166687,-0.5245499610900879
83,-0.5312754511833191,-0.3550809919834137,0.602398693561554,-0.428178995847702,-0.7248558402061462,-0.13754162192344666,0.6029462218284607,0.0023834258317947388,-0.28443264961242676,0.1188364252448082
84,1.2234749794006348,0.5114383697509766,1.4191714525222778,0.6282675266265869,-0.49418291449546814,1.776214599609375,1.3845319747924805,1.3660483360290527,-0.008497936651110649,0.5173934698104858
85,-0.5143884420394897,-0.37996208667755127,-1.4730812311172485,-1.1264798641204834,0.07472386956214905,-1.8325666189193726,-1.4845823049545288,-1.4131470918655396,-1.2244653701782227,-0.12809208035469055
86,0.1979931890964508,-0.5716967582702637,0.9788354635238647,-0.36252129077911377,1.151149034500122,0.3855512738227844,0.9925277233123779,0.6630529165267944,-2.165757656097412,0.8236867189407349
87,-1.1063162088394165,-1.1251306533813477,0.9122130274772644,-1.1024668216705322,0.015670381486415863,0.6539198160171509,0.9060900807380676,-0.8675185441970825,-0.49754977226257324,-1.7124420404434204
88,-1.423508644104004,-0.03196851164102554,0.4242352545261383,-0.5810053944587708,-1.0987657308578491,-0.8068024516105652,0.4212999641895294,-0.205165296792984,-0.9512630105018616,-0.5918754935264587
89,-0.17605087161064148,-0.5370041728019714,0.41697436571121216,-0.4710240066051483,-0.44791096448898315,-1.0041416883468628,0.4013081192970276,-1.1869807243347168,-0.9872725009918213,-0.6331688165664673
90,0.3729466497898102,-0.7599155306816101,0.7924199104309082,-0.8995382189750671,2.0056543350219727,-0.753406822681427,0.8115958571434021,0.10841228067874908,-1.1179277896881104,0.7402023077011108
91,-0.5802268981933594,-0.8716169595718384,-0.15756647288799286,-0.5559488534927368,-0.8859792947769165,0.052695780992507935,-0.15466615557670593,-0.24739614129066467,0.9150893092155457,-1.5792393684387207
92,-1.5012576580047607,-0.4690142869949341,0.26836076378822327,-0.8379303812980652,-0.4671870172023773,-0.8169400095939636,0.25901898741722107,-1.044991135597229,-1.4434680938720703,-0.5939353704452515
93,0.6908754110336304,-0.8481563329696655,1.4929444789886475,0.730819821357727,0.6738482713699341,0.13775599002838135,1.4879499673843384,0.7106381058692932,0.24159309267997742,1.0550532341003418
94,1.9573925733566284,0.9689372181892395,0.8154832124710083,0.850227415561676,-1.0315465927124023,0.7978519797325134,0.7896550297737122,1.1457215547561646,1.371044635772705,2.343867301940918
95,0.9326179623603821,0.5921164155006409,-0.24434404075145721,0.44550034403800964,-0.27673208713531494,0.9045795798301697,-0.24917685985565186,0.8348221778869629,1.7001278400421143,-0.7853758335113525
96,-1.4974626302719116,-1.1489098072052002,0.00020799809135496616,-1.6049296855926514,0.760759174823761,-1.912813663482666,-0.007563547231256962,-0.12210439890623093,-1.7040023803710938,-0.07323140650987625
97,0.4482678472995758,-0.14651061594486237,0.15420059859752655,0.09653246402740479,-0.17070873081684113,-0.15875491499900818,0.14715087413787842,-0.03848817199468613,-0.033820655196905136,-0.8118284344673157
98,-0.8183028101921082,-0.23762929439544678,0.22596168518066406,-0.8368666172027588,-0.9604200124740601,-1.3796076774597168,0.20806266367435455,-0.3368091881275177,-0.22946341335773468,0.14028239250183105
99,-0.3072911202907562,0.16680489480495453,-1.540628433227539,-0.0541134849190712,-0.03488980606198311,-1.1438792943954468,-1.5226411819458008,-0.5144466161727905,0.23030827939510345,-0.859880805015564
100,-0.6323677897453308,-0.3353062570095062,-0.3955450654029846,0.5011808276176453,0.6573149561882019,-0.16098183393478394,-0.3843136131763458,0.10615121573209763,-0.6200542449951172,-0.8241184949874878
101,-1.295088291168213,-1.4441454410552979,-1.8497987985610962,-0.8898159861564636,0.49768301844596863,-0.7654469609260559,-1.848441243171692,-1.9639379978179932,-1.3121674060821533,-0.6480970978736877
102,-0.866489827632904,-0.9745743274688721,-0.2971862852573395,-0.7667808532714844,-0.8339049816131592,-0.10539256036281586,-0.3257668614387512,-0.5523747205734253,-0.06579607725143433,0.13858145475387573
103,-2.0543484687805176,-1.394105315208435,-1.0984619855880737,-1.1997767686843872,-0.8730573058128357,-1.2297080755233765,-1.0948717594146729,-1.4459303617477417,-1.0791349411010742,-1.4150716066360474
104,-1.3555299043655396,-1.2516710758209229,0.9271501302719116,-0.0290643610060215,0.9356434345245361,-0.38613361120224,0.9166634678840637,-1.0039498805999756,0.20771527290344238,0.07213612645864487
105,0.5828064680099487,0.2839702069759369,1.1820517778396606,0.492717981338501,0.13537539541721344,0.053309116512537,1.1840932369232178,0.6797701120376587,-0.997813880443573,0.717676043510437
106,0.6487388014793396,0.8942068815231323,-2.0616817474365234,0.3682529330253601,-1.4933816194534302,0.37073972821235657,-2.051760673522949,-1.1017898321151733,1.63728666305542,-1.1010359525680542
107,-0.9133919477462769,-0.9150620698928833,0.08661584556102753,0.1805136650800705,0.3019193112850189,-0.35151538252830505,0.08943244814872742,-0.21418234705924988,0.0022042631171643734,-1.3561933040618896
108,-1.0850541591644287,0.06550740450620651,-0.014683406800031662,-0.7741730213165283,-0.7867333292961121,0.407322496175766,-0.018942054361104965,-0.7119032144546509,-1.050269603729248,-0.0340835377573967
109,0.24597463011741638,0.3556163012981415,0.7618436217308044,-0.05757443606853485,0.6619641184806824,-0.6111958622932434,0.7631393074989319,0.32274606823921204,-1.369809627532959,0.7530364394187927
110,0.9546332955360413,0.27850788831710815,-0.889044463634491,0.7986693978309631,-0.43372347950935364,0.5075400471687317,-0.8983092904090881,-0.6733652949333191,1.433640480041504,-0.6918942332267761
111,0.0760849267244339,-0.24531687796115875,1.4945862293243408,0.41325438022613525,1.2121155261993408,-0.47906607389450073,1.4746818542480469,0.8910730481147766,-0.15925565361976624,1.1413828134536743
112,1.0868548154830933,0.5895617604255676,0.3978267312049866,-0.12826040387153625,-0.2793503403663635,0.3203314244747162,0.3819979429244995,0.97111576795578,0.9429882764816284,1.3928288221359253
113,0.23354479670524597,-0.25203582644462585,-0.41281455755233765,0.3476003110408783,0.19884909689426422,-0.40406686067581177,-0.4047805964946747,-0.39153552055358887,-0.2048760950565338,-0.6740979552268982
114,-0.27741122245788574,-1.1262286901474,-1.086154580116272,-0.8206568956375122,-0.7982205748558044,-0.25303420424461365,-1.0777852535247803,-1.759652853012085,-0.12642952799797058,-0.5456825494766235
115,1.0059006214141846,0.4367031157016754,-1.2078675031661987,0.6611171960830688,-0.3610520362854004,1.1276975870132446,-1.1993125677108765,-0.2536609172821045,0.7977810502052307,-0.4561862349510193
116,-0.4920308589935303,-0.4849458634853363,-0.8708375692367554,-0.421792596578598,0.3660406172275543,-1.253264307975769,-0.8840205073356628,-0.6050767302513123,0.17448633909225464,-1.2319499254226685
117,-0.28145912289619446,-0.2887636721134186,-1.7212908267974854,-0.9455522298812866,-0.7932910919189453,-0.029982592910528183,-1.721583604812622,-1.0675626993179321,-0.22123213112354279,-0.6480436325073242
118,-0.2889305353164673,-0.1821015328168869,0.4274483025074005,-0.7843573093414307,2.549208164215088,0.986863911151886,0.4526732861995697,-0.16840684413909912,0.4226463735103607,-0.6339545249938965
119,-0.7086788415908813,-0.8641911149024963,-2.150062084197998,-0.01802402175962925,-1.7345457077026367,0.6056538224220276,-2.131726026535034,-0.526668131351471,1.3463513851165771,-1.5403028726577759
120,0.9955071210861206,0.45294278860092163,0.45894375443458557,1.212766408920288,0.29494866728782654,0.6423481702804565,0.46880921721458435,0.4622900187969208,0.054477617144584656,0.9121323823928833
121,-0.01661757193505764,0.08883758634328842,0.06568746268749237,0.2260930836200714,-1.128819227218628,1.5721073150634766,0.08078743517398834,0.9212217926979065,0.9179065227508545,0.07453598082065582
122,-0.46249285340309143,-0.9008973836898804,0.3527037501335144,-0.9788716435432434,-0.12160052359104156,-1.2681269645690918,0.3408668041229248,-0.6272746920585632,-0.45546668767929077,0.8267439603805542
123,-0.05701906606554985,-0.43116727471351624,0.08593161404132843,0.806344747543335,-0.25367996096611023,0.8897277116775513,0.08007138967514038,0.2378656268119812,0.6836116313934326,-1.4627057313919067
124,-0.3545076251029968,-1.066352367401123,-1.401534080505371,-1.3555147647857666,0.11424699425697327,-1.2441926002502441,-1.404180645942688,-1.2017009258270264,-0.9179927110671997,-1.3644042015075684
125,-1.8509150743484497,-1.8234050273895264,-2.406548500061035,-1.9816336631774902,-0.1827765256166458,-1.9299685955047607,-2.3962786197662354,-1.6232331991195679,-0.9316128492355347,-0.6010791063308716
126,1.1287717819213867,1.491371750831604,-0.13304884731769562,-0.28531065583229065,0.40091532468795776,1.1045376062393188,-0.1381227821111679,0.22221031785011292,0.6507784128189087,0.5596032738685608
127,-1.459346890449524,-1.2219806909561157,0.7917835116386414,-0.3027346432209015,2.5284383296966553,-1.4129527807235718,0.7955578565597534,0.1032143235206604,-1.3713617324829102,0.10234223306179047
128,0.5567523837089539,0.6889339089393616,-1.1149852275848389,0.7687185406684875,-1.2753785848617554,-0.7621979713439941,-1.1134638786315918,-0.345001220703125,0.9662042856216431,-0.9736874103546143
129,0.17222139239311218,-0.6383057236671448,0.0395083874464035,-0.5885626673698425,1.8682752847671509,0.7420881390571594,0.030979085713624954,-0.26806485652923584,-0.9457982778549194,0.19834651052951813
130,1.3289183378219604,1.474480152130127,1.5452239513397217,2.3518834114074707,1.5862114429473877,1.6660953760147095,1.5689212083816528,0.7857276201248169,0.5358380675315857,0.38129955530166626
131,2.278834342956543,1.5570462942123413,0.9870029091835022,1.8281992673873901,2.8092448711395264,1.9889169931411743,1.0115950107574463,2.147920608520508,0.9968321323394775,0.5922553539276123
132,1.4617516994476318,1.313289999961853,0.5464065074920654,2.309763193130493,-0.8962479829788208,1.1474123001098633,0.5464029312133789,2.0764682292938232,2.1705241203308105,-0.051132164895534515
133,0.2812407612800598,1.322166085243225,-0.8650734424591064,1.2511509656906128,-0.5097235441207886,0.4426565170288086,-0.833842396736145,-0.3883776366710663,0.3403814733028412,-1.4286439418792725
134,-0.969192385673523,-1.9845614433288574,0.2427947223186493,-0.6062214374542236,1.5409669876098633,-0.7371475696563721,0.2574234902858734,-0.6139218211174011,0.04428533464670181,0.2693307399749756
135,-0.811517059803009,-0.19225971400737762,-1.3351054191589355,0.2905775010585785,-1.3056902885437012,1.0163947343826294,-1.3093777894973755,0.6368185877799988,0.777014434337616,-0.23906481266021729
136,0.4472469389438629,-0.3539787232875824,-0.25107020139694214,-0.1799023300409317,0.8807373046875,0.4369930624961853,-0.24891000986099243,0.011778711341321468,0.9229442477226257,0.2646905779838562
137,-0.15867698192596436,-0.6722928285598755,0.482408732175827,-1.1167948246002197,0.7460681200027466,-0.3508998453617096,0.47399601340293884,-0.29255184531211853,-1.6048297882080078,0.6422514915466309
138,1.5339891910552979,0.33709582686424255,0.49219363927841187,1.7566171884536743,0.1984885334968567,0.5153418779373169,0.47338148951530457,0.13727328181266785,0.8731778264045715,1.6235805749893188
139,-0.09515173733234406,-0.77250736951828,0.45966365933418274,0.3203240633010864,1.7687360048294067,-1.242499589920044,0.4468790292739868,-0.19653508067131042,-1.307356595993042,-0.5504485368728638
140,-1.1161881685256958,-0.33006033301353455,1.0246045589447021,-0.9616686105728149,-0.10107208788394928,0.6963851451873779,1.0368742942810059,0.64790278673172,0.40411898493766785,-0.16320830583572388
141,0.3039921224117279,0.47261902689933777,-0.8098413348197937,-0.01468960102647543,-0.3213130533695221,-0.8379862904548645,-0.8016728758811951,0.008796481415629387,-0.7236341834068298,-1.2489386796951294
142,-1.37815523147583,-0.36395296454429626,-2.1502561569213867,-0.8348081707954407,-0.935203492641449,-0.29540207982063293,-2.147016763687134,-0.42131149768829346,0.06966368854045868,-0.3156402111053467
143,1.2456611394882202,1.0927956104278564,0.6659026741981506,1.1127015352249146,-0.9330316185951233,0.36254867911338806,0.619949996471405,0.8832473158836365,1.0335240364074707,1.008660912513733
144,0.33087357878685,-0.12800461053848267,-0.09430133551359177,0.21778200566768646,0.45600372552871704,0.706834614276886,-0.09508855640888214,1.2308942079544067,-0.4204716980457306,-0.3654828667640686
